,出現六次以上：, 連續三年ROE均大於10%且近四季年化ROE也大於10%(2021-03-31),連續三年毛利率大於25%且近四季毛利率也大於25%(2021-06-30),連續三年EPS均大於0且近一季EPS也大於0(2021-06-30),近四季EPS逐季均為正值，近四季EPS總和 x 20=當日股價收盤價(2021-06-30),連續三年稅前淨利率大於10%且近一季稅前淨利率也大於10%(2021-06-30),近6月累積營收年增率連2個月增加(2021-09-10),近12月累積營收年增率連2個月增加(2021-09-10),股價低於淨值且當日成交量較5個交易日平均成交量成長50%以上(2021-03-31),近一季稅前淨利較上季轉虧為盈或近一季稅前淨利較去年同期轉虧為盈，且對應季別營收成長30%以上(2021-06-30),ROE連續三季成長，且近一季ROE>10%(2021-03-31),毛利率連續三季成長，且近一季毛利率>25%(2021-06-30),大股東持股比率 6個月(24週) 以來增加 5% 以上或大股東持股比率 連續3個月 上升,外資連續買超5個交易日以上或投信連續買超5個交易日以上,近一週（5交易日）融券餘額增加且近一月（20交易日）融券餘額增加且近一週（5交易日）券資比也增加,近一週（5交易日）融券餘額增加且券資比>=25%,近20交易日盤整（20%）且今日資減券增,今天成交量高於昨日成交量且今日之5日均量較昨日之5日均量成長30%以上,9日K.D 黃金交叉，K或D值在20以下且9週K.D 黃金交叉，K或D值在20以下,近120個交易日最高股價收盤價高於最低股價收盤價30%以上，且目前股價低於該最高股價之10%，且出現下長T線，或十字線之周K線,過去三個月盤整且今日跳空
136,"('2633台灣高鐵', 6)",8081致新,2332友訊,2379瑞昱,,3515華擎,,2362藍天,,,,,5371中光電,,3010華立,,,,,,
137,"('2409友達', 6)",4904遠傳,2545皇翔,1507永大,,2340光磊,,6153嘉聯益,,,,,4958臻鼎-KY,,3529力旺,,,,,,
138,"('3131弘塑', 6)",6176瑞儀,1419新紡,6412群電,,6488環球晶,,2455全新,,,,,2373震旦行,,1303南亞,,,,,,
139,"('2609陽明', 6)",5425台半,6166凌華,6146耕興,,3217優群,,5388中磊,,,,,4142國光生,,2492華新科,,,,,,
140,"('4968立積', 6)",6282康舒,6182合晶,9907統一實,,2408南亞科,,1773勝一,,,,,4147中裕,,1305華夏,,,,,,
141,"('3661世芯-KY', 6)",5457宣德,4736泰博,5287數字,,2395研華,,6257矽格,,,,,3293鈊象,,2456奇力新,,,,,,
142,"('3228金麗科', 6)",2439美律,3227原相,1101台泥,,5522遠雄,,8070長華*,,,,,6274台燿,,2524京城,,,,,,
143,"('6279胡連', 6)",8070長華*,,3673TPK-KY,,9914美利達,,3545敦泰,,,,,2301光寶科,,6284佳邦,,,,,,
144,"('2308台達電', 6)",9937全國,,6284佳邦,,6409旭隼,,8016矽創,,,,,1229聯華,,1301台塑,,,,,,
145,"('3293鈊象', 6)",3010華立,,2812台中銀,,5530龍巖,,2103台橡,,,,,6239力成,,2891中信金,,,,,,
146,"('2344華邦電', 6)",4736泰博,,1513中興電,,1102亞泥,,1215卜蜂,,,,,6257矽格,,3059華晶科,,,,,,
147,"('4966譜瑞-KY', 6)",3227原相,,1909榮成,,8341日友,,4766南寶,,,,,4128中天,,4736泰博,,,,,,
148,"('2456奇力新', 6)",,,8464億豐,,2404漢唐,,3264欣銓,,,,,3036文曄,,5287數字,,,,,,
149,"('4919新唐', 6)",,,1726永記,,2923鼎固-KY,,9907統一實,,,,,3443創意,,1102亞泥,,,,,,
150,"('4123晟德', 6)",,,3563牧德,,6213聯茂,,3026禾伸堂,,,,,4137麗豐-KY,,3044健鼎,,,,,,
151,"('1102亞泥', 6)",,,2850新產,,2368金像電,,6230超眾,,,,,2634漢翔,,1903士紙,,,,,,
152,"('1304台聚', 6)",,,2849安泰銀,,9938百和,,3312弘憶股,,,,,2534宏盛,,3380明泰,,,,,,
153,"('1434福懋', 6)",,,3005神基,,6173信昌電,,9908大台北,,,,,1310台苯,,2034允強,,,,,,
154,"('8415大國鋼', 6)",,,5269祥碩,,6239力成,,2312金寶,,,,,8942森鉅,,3576聯合再生,,,,,,
155,"('1319東陽', 6)",,,2428興勤,,2375凱美,,1710東聯,,,,,3105穩懋,,1307三芳,,,,,,
156,"('1101台泥', 6)",,,6121新普,,2108南帝,,3010華立,,,,,8404百和興業-KY,,2607榮運,,,,,,
157,"('3708上緯投控', 6)",,,2511太子,,3661世芯-KY,,4961天鈺,,,,,5483中美晶,,9917中保科,,,,,,
158,"('4137麗豐-KY', 6)",,,1707葡萄王,,2417圓剛,,4105東洋,,,,,5820日盛金,,3217優群,,,,,,
159,"('2548華固', 6)",,,1319東陽,,1312國喬,,3006晶豪科,,,,,6271同欣電,,2105正新,,,,,,
160,"('5871中租-KY', 6)",,,2421建準,,2458義隆,,9939宏全,,,,,1717長興,,1904正隆,,,,,,
161,"('8406金可-KY', 6)",,,2886兆豐金,,2615萬海,,2481強茂,,,,,9917中保科,,2489瑞軒,,,,,,
162,"('3081聯亞', 6)",,,6605帝寶,,2492華新科,,4736泰博,,,,,3035智原,,6669緯穎,,,,,,
163,"('2337旺宏', 6)",,,5274信驊,,9917中保科,,8131福懋科,,,,,2368金像電,,1598岱宇,,,,,,
164,"('6166凌華', 6)",,,2897王道銀行,,9941裕融,,1718中纖,,,,,4438廣越,,4904遠傳,,,,,,
165,"('2108南帝', 6)",,,4506崇友,,1565精華,,6202盛群,,,,,9940信義,,3708上緯投控,,,,,,
166,"('2301光寶科', 6)",,,2101南港,,1537廣隆,,9937全國,,,,,2002中鋼,,2331精英,,,,,,
167,"('5904寶雅', 6)",,,2834臺企銀,,1560中砂,,5371中光電,,,,,6411晶焱,,2383台光電,,,,,,
168,"('6582申豐', 6)",,,4938和碩,,2542興富發,,6582申豐,,,,,6166凌華,,6223旺矽,,,,,,
169,"('5508永信建', 6)",,,6023元大期,,3022威強電,,5425台半,,,,,2812台中銀,,1726永記,,,,,,
170,,,,2002中鋼,,2059川湖,,5007三星,,,,,1903士紙,,6548長科*,,,,,,
171,,,,8131福懋科,,2540愛山林,,2515中工,,,,,3708上緯投控,,3704合勤控,,,,,,
172,,,,3044健鼎,,3529力旺,,1903士紙,,,,,2501國建,,2458義隆,,,,,,
173,,,,8908欣雄,,6257矽格,,1103嘉泥,,,,,3023信邦,,6244茂迪,,,,,,
174,,,,9940信義,,3228金麗科,,1565精華,,,,,2388威盛,,6605帝寶,,,,,,
175,,,,5820日盛金,,8917欣泰,,2351順德,,,,,6446藥華藥,,6456GIS-KY,,,,,,
176,,,,2707晶華,,2015豐興,,2331精英,,,,,3218大學光,,9943好樂迪,,,,,,
177,,,,2106建大,,4966譜瑞-KY,,4536拓凱,,,,,6023元大期,,6282康舒,,,,,,
178,,,,6414樺漢,,4968立積,,2367燿華,,,,,3017奇鋐,,6510精測,,,,,,
179,,,,2303聯電,,2524京城,,2035唐榮,,,,,6279胡連,,3533嘉澤,,,,,,
180,,,,1304台聚,,3653健策,,1305華夏,,,,,3131弘塑,,8482商億-KY,,,,,,
181,,,,2603長榮,,6582申豐,,5289宜鼎,,,,,2882國泰金,,2367燿華,,,,,,
182,,,,1711永光,,1476儒鴻,,4919新唐,,,,,3044健鼎,,2534宏盛,,,,,,
183,,,,2377微星,,1907永豐餘,,1218泰山,,,,,1434福懋,,6278台表科,,,,,,
184,,,,2888新光金,,9958世紀鋼,,8358金居,,,,,8422可寧衛,,3008大立光,,,,,,
185,,,,6271同欣電,,5306桂盟,,8112至上,,,,,3705永信,,3682亞太電,,,,,,
186,,,,5871中租-KY,,4536拓凱,,6191精成科,,,,,5007三星,,9933中鼎,,,,,,
187,,,,9933中鼎,,6411晶焱,,3563牧德,,,,,3532台勝科,,9802鈺齊-KY,,,,,,
188,,,,1310台苯,,2449京元電子,,1444力麗,,,,,3691碩禾,,1519華城,,,,,,
189,,,,5469瀚宇博,,6670復盛應用,,1419新紡,,,,,5508永信建,,1736喬山,,,,,,
190,,,,8210勤誠,,6472保瑞,,3035智原,,,,,5289宜鼎,,3702大聯大,,,,,,
191,,,,2353宏碁,,8046南電,,2328廣宇,,,,,2890永豐金,,2614東森,,,,,,
192,,,,3443創意,,3026禾伸堂,,6533晶心科,,,,,3707漢磊,,9911櫻花,,,,,,
193,,,,4915致伸,,8086宏捷科,,1309台達化,,,,,9921巨大,,4532瑞智,,,,,,
194,,,,2823中壽,,3081聯亞,,1308亞聚,,,,,8044網家,,3016嘉晶,,,,,,
195,,,,2478大毅,,9911櫻花,,1905華紙,,,,,8436大江,,1723中碳,,,,,,
196,,,,5289宜鼎,,3034聯詠,,3707漢磊,,,,,1722台肥,,6214精誠,,,,,,
197,,,,6504南六,,2456奇力新,,6244茂迪,,,,,6548長科*,,3680家登,,,,,,
198,,,,2330台積電,,3152璟德,,1609大亞,,,,,6531愛普,,2535達欣工,,,,,,
199,,,,6277宏正,,1308亞聚,,8213志超,,,,,2379瑞昱,,1503士電,,,,,,
200,,,,6269台郡,,8081致新,,2355敬鵬,,,,,4414如興,,6120達運,,,,,,
201,,,,1402遠東新,,4904遠傳,,1532勤美,,,,,6223旺矽,,8415大國鋼,,,,,,
202,,,,2401凌陽,,6176瑞儀,,1726永記,,,,,8462柏文,,2317鴻海,,,,,,
203,,,,4551智伸科,,5425台半,,9930中聯資源,,,,,,,2015豐興,,,,,,
204,,,,9910豐泰,,2006東和鋼鐵,,6177達麗,,,,,,,2207和泰車,,,,,,
205,,,,9908大台北,,5457宣德,,2375凱美,,,,,,,1201味全,,,,,,
206,,,,2105正新,,2545皇翔,,3131弘塑,,,,,,,8081致新,,,,,,
207,,,,5471松翰,,3042晶技,,2034允強,,,,,,,3017奇鋐,,,,,,
208,,,,5483中美晶,,5536聖暉,,6180橘子,,,,,,,1310台苯,,,,,,
209,,,,1256鮮活果汁-KY,,6182合晶,,1201味全,,,,,,,5531鄉林,,,,,,
210,,,,6223旺矽,,3413京鼎,,6279胡連,,,,,,,2908特力,,,,,,
211,,,,8016矽創,,4736泰博,,3014聯陽,,,,,,,3023信邦,,,,,,
212,,,,2360致茂,,3227原相,,2363矽統,,,,,,,9914美利達,,,,,,
213,,,,2393億光,,,,6472保瑞,,,,,,,2609陽明,,,,,,
214,,,,1314中石化,,,,1714和桐,,,,,,,5371中光電,,,,,,
215,,,,4438廣越,,,,8908欣雄,,,,,,,3037欣興,,,,,,
216,,,,2382廣達,,,,8255朋程,,,,,,,6191精成科,,,,,,
217,,,,6274台燿,,,,2338光罩,,,,,,,5306桂盟,,,,,,
218,,,,2851中再保,,,,5536聖暉,,,,,,,2888新光金,,,,,,
219,,,,2504國產,,,,6589台康生技,,,,,,,8131福懋科,,,,,,
220,,,,3014聯陽,,,,1110東泥,,,,,,,2404漢唐,,,,,,
221,,,,8404百和興業-KY,,,,1310台苯,,,,,,,4137麗豐-KY,,,,,,
222,,,,2308台達電,,,,6277宏正,,,,,,,2892第一金,,,,,,
223,,,,3596智易,,,,8942森鉅,,,,,,,2605新興,,,,,,
224,,,,1904正隆,,,,2489瑞軒,,,,,,,6180橘子,,,,,,
225,,,,2340光磊,,,,1315達新,,,,,,,5536聖暉,,,,,,
226,,,,1717長興,,,,3059華晶科,,,,,,,2884玉山金,,,,,,
227,,,,2301光寶科,,,,2340光磊,,,,,,,3665貿聯-KY,,,,,,
228,,,,6488環球晶,,,,2534宏盛,,,,,,,9941裕融,,,,,,
229,,,,2892第一金,,,,6120達運,,,,,,,2511太子,,,,,,
230,,,,2345智邦,,,,1560中砂,,,,,,,2801彰銀,,,,,,
231,,,,2820華票,,,,2009第一銅,,,,,,,1319東陽,,,,,,
232,,,,2352佳世達,,,,2010春源,,,,,,,6488環球晶,,,,,,
233,,,,1232大統益,,,,4306炎洲,,,,,,,3042晶技,,,,,,
234,,,,3035智原,,,,1711永光,,,,,,,2002中鋼,,,,,,
235,,,,2408南亞科,,,,3049和鑫,,,,,,,3673TPK-KY,,,,,,
236,,,,2395研華,,,,1307三芳,,,,,,,2634漢翔,,,,,,
237,,,,5522遠雄,,,,3090日電貿,,,,,,,2897王道銀行,,,,,,
238,,,,9914美利達,,,,,,,,,,,2890永豐金,,,,,,
239,,,,8213志超,,,,,,,,,,,2351順德,,,,,,
240,,,,6230超眾,,,,,,,,,,,3231緯創,,,,,,
241,,,,1503士電,,,,,,,,,,,5880合庫金,,,,,,
242,,,,2347聯強,,,,,,,,,,,8255朋程,,,,,,
243,,,,5371中光電,,,,,,,,,,,8210勤誠,,,,,,
244,,,,2206三陽工業,,,,,,,,,,,1582信錦,,,,,,
245,,,,1434福懋,,,,,,,,,,,2883開發金,,,,,,
246,,,,2351順德,,,,,,,,,,,9937全國,,,,,,
247,,,,4927泰鼎-KY,,,,,,,,,,,3022威強電,,,,,,
248,,,,3016嘉晶,,,,,,,,,,,3034聯詠,,,,,,
249,,,,6409旭隼,,,,,,,,,,,1909榮成,,,,,,
250,,,,5530龍巖,,,,,,,,,,,6116彩晶,,,,,,
251,,,,1102亞泥,,,,,,,,,,,6706惠特,,,,,,
252,,,,8341日友,,,,,,,,,,,2377微星,,,,,,
253,,,,1215卜蜂,,,,,,,,,,,3090日電貿,,,,,,
254,,,,2404漢唐,,,,,,,,,,,6411晶焱,,,,,,
255,,,,2010春源,,,,,,,,,,,3189景碩,,,,,,
256,,,,1614三洋電,,,,,,,,,,,2363矽統,,,,,,
257,,,,2923鼎固-KY,,,,,,,,,,,1718中纖,,,,,,
258,,,,6213聯茂,,,,,,,,,,,6279胡連,,,,,,
259,,,,2368金像電,,,,,,,,,,,4123晟德,,,,,,
260,,,,8454富邦媒,,,,,,,,,,,2388威盛,,,,,,
261,,,,9938百和,,,,,,,,,,,4576大銀微系統,,,,,,
262,,,,2614東森,,,,,,,,,,,2312金寶,,,,,,
263,,,,1519華城,,,,,,,,,,,2603長榮,,,,,,
264,,,,6173信昌電,,,,,,,,,,,2885元大金,,,,,,
265,,,,2890永豐金,,,,,,,,,,,4766南寶,,,,,,
266,,,,3708上緯投控,,,,,,,,,,,9945潤泰新,,,,,,
267,,,,6239力成,,,,,,,,,,,1402遠東新,,,,,,
268,,,,2375凱美,,,,,,,,,,,2886兆豐金,,,,,,
269,,,,2231為升,,,,,,,,,,,2867三商壽,,,,,,
270,,,,3006晶豪科,,,,,,,,,,,4935茂林-KY,,,,,,
271,,,,2108南帝,,,,,,,,,,,6230超眾,,,,,,
272,,,,3661世芯-KY,,,,,,,,,,,2637慧洋-KY,,,,,,
273,,,,2417圓剛,,,,,,,,,,,6177達麗,,,,,,
274,,,,9930中聯資源,,,,,,,,,,,4906正文,,,,,,
275,,,,1312國喬,,,,,,,,,,,2723美食-KY,,,,,,
276,,,,2515中工,,,,,,,,,,,2106建大,,,,,,
277,,,,2458義隆,,,,,,,,,,,6196帆宣,,,,,,
278,,,,2606裕民,,,,,,,,,,,1440南紡,,,,,,
279,,,,2492華新科,,,,,,,,,,,2547日勝生,,,,,,
280,,,,2354鴻準,,,,,,,,,,,5457宣德,,,,,,
281,,,,2324仁寶,,,,,,,,,,,5388中磊,,,,,,
282,,,,9917中保科,,,,,,,,,,,8942森鉅,,,,,,
283,,,,9941裕融,,,,,,,,,,,2401凌陽,,,,,,
284,,,,2014中鴻,,,,,,,,,,,1504東元,,,,,,
285,,,,1565精華,,,,,,,,,,,1795美時,,,,,,
286,,,,1598岱宇,,,,,,,,,,,8046南電,,,,,,
287,,,,8112至上,,,,,,,,,,,2353宏碁,,,,,,
288,,,,9921巨大,,,,,,,,,,,2208台船,,,,,,
289,,,,2542興富發,,,,,,,,,,,1560中砂,,,,,,
290,,,,3022威強電,,,,,,,,,,,6533晶心科,,,,,,
291,,,,1532勤美,,,,,,,,,,,2027大成鋼,,,,,,
292,,,,2387精元,,,,,,,,,,,5274信驊,,,,,,
293,,,,2540愛山林,,,,,,,,,,,6415矽力-KY,,,,,,
294,,,,4532瑞智,,,,,,,,,,,2851中再保,,,,,,
295,,,,3529力旺,,,,,,,,,,,3293鈊象,,,,,,
296,,,,9904寶成,,,,,,,,,,,2633台灣高鐵,,,,,,
297,,,,3706神達,,,,,,,,,,,2834臺企銀,,,,,,
298,,,,1515力山,,,,,,,,,,,3596智易,,,,,,
299,,,,8917欣泰,,,,,,,,,,,8908欣雄,,,,,,
300,,,,6579研揚,,,,,,,,,,,1313聯成,,,,,,
301,,,,2015豐興,,,,,,,,,,,1314中石化,,,,,,
302,,,,4966譜瑞-KY,,,,,,,,,,,1707葡萄王,,,,,,
303,,,,6177達麗,,,,,,,,,,,3532台勝科,,,,,,
304,,,,4968立積,,,,,,,,,,,2889國票金,,,,,,
305,,,,2524京城,,,,,,,,,,,3324雙鴻,,,,,,
306,,,,3653健策,,,,,,,,,,,1434福懋,,,,,,
307,,,,6582申豐,,,,,,,,,,,2357華碩,,,,,,
308,,,,1582信錦,,,,,,,,,,,2376技嘉,,,,,,
309,,,,3036文曄,,,,,,,,,,,3515華擎,,,,,,
310,,,,1785光洋科,,,,,,,,,,,6491晶碩,,,,,,
311,,,,1476儒鴻,,,,,,,,,,,1312國喬,,,,,,
312,,,,1907永豐餘,,,,,,,,,,,4306炎洲,,,,,,
313,,,,2481強茂,,,,,,,,,,,3260威剛,,,,,,
314,,,,5306桂盟,,,,,,,,,,,2455全新,,,,,,
315,,,,4536拓凱,,,,,,,,,,,6202盛群,,,,,,
316,,,,6411晶焱,,,,,,,,,,,2615萬海,,,,,,
317,,,,2449京元電子,,,,,,,,,,,6443元晶,,,,,,
318,,,,2605新興,,,,,,,,,,,6505台塑化,,,,,,
319,,,,6670復盛應用,,,,,,,,,,,3406玉晶光,,,,,,
320,,,,6472保瑞,,,,,,,,,,,1785光洋科,,,,,,
321,,,,2809京城銀,,,,,,,,,,,2882國泰金,,,,,,
322,,,,1307三芳,,,,,,,,,,,4966譜瑞-KY,,,,,,
323,,,,5880合庫金,,,,,,,,,,,5820日盛金,,,,,,
324,,,,8086宏捷科,,,,,,,,,,,1907永豐餘,,,,,,
325,,,,3081聯亞,,,,,,,,,,,1702南僑,,,,,,
326,,,,9911櫻花,,,,,,,,,,,1216統一,,,,,,
327,,,,1736喬山,,,,,,,,,,,4927泰鼎-KY,,,,,,
328,,,,2912統一超,,,,,,,,,,,5876上海商銀,,,,,,
329,,,,2456奇力新,,,,,,,,,,,6732昇佳電子,,,,,,
330,,,,2034允強,,,,,,,,,,,5478智冠,,,,,,
331,,,,3152璟德,,,,,,,,,,,1218泰山,,,,,,
332,,,,1308亞聚,,,,,,,,,,,3443創意,,,,,,
333,,,,2328廣宇,,,,,,,,,,,2545皇翔,,,,,,
334,,,,8081致新,,,,,,,,,,,4438廣越,,,,,,
335,,,,4904遠傳,,,,,,,,,,,2478大毅,,,,,,
336,,,,2889國票金,,,,,,,,,,,3705永信,,,,,,
337,,,,6176瑞儀,,,,,,,,,,,2303聯電,,,,,,
338,,,,5425台半,,,,,,,,,,,2239英利-KY,,,,,,
339,,,,2006東和鋼鐵,,,,,,,,,,,1315達新,,,,,,
340,,,,6282康舒,,,,,,,,,,,1304台聚,,,,,,
341,,,,5457宣德,,,,,,,,,,,6414樺漢,,,,,,
342,,,,4935茂林-KY,,,,,,,,,,,4961天鈺,,,,,,
343,,,,3059華晶科,,,,,,,,,,,3530晶相光,,,,,,
344,,,,2545皇翔,,,,,,,,,,,3312弘憶股,,,,,,
345,,,,1609大亞,,,,,,,,,,,2449京元電子,,,,,,
346,,,,2489瑞軒,,,,,,,,,,,2608嘉里大榮,,,,,,
347,,,,1326台化,,,,,,,,,,,2059川湖,,,,,,
348,,,,2439美律,,,,,,,,,,,3105穩懋,,,,,,
349,,,,8070長華*,,,,,,,,,,,6409旭隼,,,,,,
350,,,,3042晶技,,,,,,,,,,,3630新鉅科,,,,,,
351,,,,9937全國,,,,,,,,,,,2439美律,,,,,,
352,,,,1419新紡,,,,,,,,,,,8112至上,,,,,,
353,,,,3010華立,,,,,,,,,,,3707漢磊,,,,,,
354,,,,6166凌華,,,,,,,,,,,2454聯發科,,,,,,
355,,,,6182合晶,,,,,,,,,,,2103台橡,,,,,,
356,,,,4736泰博,,,,,,,,,,,2409友達,,,,,,
357,,,,1110東泥,,,,,,,,,,,6561是方,,,,,,
358,,,,3227原相,,,,,,,,,,,2009第一銅,,,,,,
359,,,,2312金寶,,,,,,,,,,,1232大統益,,,,,,
360,,,,,,,,,,,,,,,2010春源,,,,,,
361,,,,,,,,,,,,,,,6176瑞儀,,,,,,
362,,,,,,,,,,,,,,,1773勝一,,,,,,
363,,,,,,,,,,,,,,,8404百和興業-KY,,,,,,
364,,,,,,,,,,,,,,,8926台汽電,,,,,,
365,,,,,,,,,,,,,,,5903全家,,,,,,
366,,,,,,,,,,,,,,,1565精華,,,,,,
367,,,,,,,,,,,,,,,2345智邦,,,,,,
368,,,,,,,,,,,,,,,9908大台北,,,,,,
369,,,,,,,,,,,,,,,2308台達電,,,,,,
370,,,,,,,,,,,,,,,1409新纖,,,,,,
371,,,,,,,,,,,,,,,1808潤隆,,,,,,
372,,,,,,,,,,,,,,,2542興富發,,,,,,
373,,,,,,,,,,,,,,,2104國際中橡,,,,,,
374,,,,,,,,,,,,,,,6239力成,,,,,,
375,,,,,,,,,,,,,,,9925新保,,,,,,
376,,,,,,,,,,,,,,,2206三陽工業,,,,,,
377,,,,,,,,,,,,,,,2417圓剛,,,,,,
378,,,,,,,,,,,,,,,1604聲寶,,,,,,
379,,,,,,,,,,,,,,,1802台玻,,,,,,
380,,,,,,,,,,,,,,,1532勤美,,,,,,
381,,,,,,,,,,,,,,,8044網家,,,,,,
382,,,,,,,,,,,,,,,6005群益證,,,,,,
383,,,,,,,,,,,,,,,2504國產,,,,,,
384,,,,,,,,,,,,,,,9939宏全,,,,,,
385,,,,,,,,,,,,,,,3264欣銓,,,,,,
386,,,,,,,,,,,,,,,8016矽創,,,,,,
387,,,,,,,,,,,,,,,6504南六,,,,,,
388,,,,,,,,,,,,,,,5522遠雄,,,,,,
389,,,,,,,,,,,,,,,3030德律,,,,,,
390,,,,,,,,,,,,,,,3218大學光,,,,,,
391,,,,,,,,,,,,,,,2379瑞昱,,,,,,
392,,,,,,,,,,,,,,,5469瀚宇博,,,,,,
393,,,,,,,,,,,,,,,1536和大,,,,,,
394,,,,,,,,,,,,,,,2371大同,,,,,,
395,,,,,,,,,,,,,,,4157太景*-KY,,,,,,
396,,,,,,,,,,,,,,,9904寶成,,,,,,
397,,,,,,,,,,,,,,,3481群創,,,,,,
398,,,,,,,,,,,,,,,2324仁寶,,,,,,
399,,,,,,,,,,,,,,,2354鴻準,,,,,,
400,,,,,,,,,,,,,,,2855統一證,,,,,,
401,,,,,,,,,,,,,,,6257矽格,,,,,,
402,,,,,,,,,,,,,,,1717長興,,,,,,
403,,,,,,,,,,,,,,,5264鎧勝-KY,,,,,,
404,,,,,,,,,,,,,,,5904寶雅,,,,,,
405,,,,,,,,,,,,,,,2387精元,,,,,,
406,,,,,,,,,,,,,,,4919新唐,,,,,,
407,,,,,,,,,,,,,,,2823中壽,,,,,,
408,,,,,,,,,,,,,,,2606裕民,,,,,,
409,,,,,,,,,,,,,,,1256鮮活果汁-KY,,,,,,
410,,,,,,,,,,,,,,,8462柏文,,,,,,
411,,,,,,,,,,,,,,,2360致茂,,,,,,
412,,,,,,,,,,,,,,,2301光寶科,,,,,,
413,,,,,,,,,,,,,,,1104環泥,,,,,,
414,,,,,,,,,,,,,,,6451訊芯-KY,,,,,,
415,,,,,,,,,,,,,,,2481強茂,,,,,,
416,,,,,,,,,,,,,,,1507永大,,,,,,
417,,,,,,,,,,,,,,,1722台肥,,,,,,
418,,,,,,,,,,,,,,,2355敬鵬,,,,,,
419,,,,,,,,,,,,,,,1605華新,,,,,,
420,,,,,,,,,,,,,,,2912統一超,,,,,,
421,,,,,,,,,,,,,,,2368金像電,,,,,,
422,,,,,,,,,,,,,,,6531愛普,,,,,,
423,,,,,,,,,,,,,,,6579研揚,,,,,,
424,,,,,,,,,,,,,,,2845遠東銀,,,,,,
425,,,,,,,,,,,,,,,2031新光鋼,,,,,,
426,,,,,,,,,,,,,,,6023元大期,,,,,,
427,,,,,,,,,,,,,,,8406金可-KY,,,,,,
428,,,,,,,,,,,,,,,3045台灣大,,,,,,
429,,,,,,,,,,,,,,,2540愛山林,,,,,,
430,,,,,,,,,,,,,,,2850新產,,,,,,
431,,,,,,,,,,,,,,,2035唐榮,,,,,,
432,,,,,,,,,,,,,,,6582申豐,,,,,,
433,,,,,,,,,,,,,,,6803崑鼎,,,,,,
434,,,,,,,,,,,,,,,2451創見,,,,,,
435,,,,,,,,,,,,,,,3078僑威,,,,,,
436,,,,,,,,,,,,,,,6213聯茂,,,,,,
437,,,,,,,,,,,,,,,3545敦泰,,,,,,
438,,,,,,,,,,,,,,,1419新紡,,,,,,
439,,,,,,,,,,,,,,,8039台虹,,,,,,
440,,,,,,,,,,,,,,,4943康控-KY,,,,,,
441,,,,,,,,,,,,,,,2014中鴻,,,,,,
442,,,,,,,,,,,,,,,1110東泥,,,,,,
443,,,,,,,,,,,,,,,2441超豐,,,,,,
444,,,,,,,,,,,,,,,1711永光,,,,,,
445,,,,,,,,,,,,,,,6271同欣電,,,,,,
446,,,,,,,,,,,,,,,3653健策,,,,,,
447,,,,,,,,,,,,,,,5508永信建,,,,,,
448,,,,,,,,,,,,,,,1789神隆,,,,,,
449,,,,,,,,,,,,,,,3026禾伸堂,,,,,,
450,,,,,,,,,,,,,,,9938百和,,,,,,
451,,,,,,,,,,,,,,,2515中工,,,,,,
452,,,,,,,,,,,,,,,3005神基,,,,,,
453,,,,,,,,,,,,,,,4551智伸科,,,,,,
454,,,,,,,,,,,,,,,2313華通,,,,,,
455,,,,,,,,,,,,,,,1905華紙,,,,,,
456,,,,,,,,,,,,,,,2006東和鋼鐵,,,,,,
457,,,,,,,,,,,,,,,5347世界,,,,,,
458,,,,,,,,,,,,,,,2108南帝,,,,,,
459,,,,,,,,,,,,,,,1710東聯,,,,,,
460,,,,,,,,,,,,,,,6146耕興,,,,,,
461,,,,,,,,,,,,,,,3035智原,,,,,,
462,,,,,,,,,,,,,,,2838聯邦銀,,,,,,
463,,,,,,,,,,,,,,,2428興勤,,,,,,
464,,,,,,,,,,,,,,,1309台達化,,,,,,
465,,,,,,,,,,,,,,,6643M31,,,,,,
466,,,,,,,,,,,,,,,1234黑松,,,,,,
467,,,,,,,,,,,,,,,1101台泥,,,,,,
468,,,,,,,,,,,,,,,2352佳世達,,,,,,
469,,,,,,,,,,,,,,,2520冠德,,,,,,
470,,,,,,,,,,,,,,,3711日月光投控,,,,,,
471,,,,,,,,,,,,,,,5289宜鼎,,,,,,
472,,,,,,,,,,,,,,,2385群光,,,,,,
473,,,,,,,,,,,,,,,4142國光生,,,,,,
474,,,,,,,,,,,,,,,2887台新金,,,,,,
475,,,,,,,,,,,,,,,4938和碩,,,,,,
476,,,,,,,,,,,,,,,6285啟碁,,,,,,
477,,,,,,,,,,,,,,,2023燁輝,,,,,,
478,,,,,,,,,,,,,,,2395研華,,,,,,
479,,,,,,,,,,,,,,,1590亞德客-KY,,,,,,
480,,,,,,,,,,,,,,,2727王品,,,,,,
481,,,,,,,,,,,,,,,3152璟德,,,,,,
482,,,,,,,,,,,,,,,3413京鼎,,,,,,
