,出現六次以上：, 連續三年ROE均大於10%且近四季年化ROE也大於10%(2021-06-30),連續三年毛利率大於25%且近四季毛利率也大於25%(2021-06-30),連續三年EPS均大於0且近一季EPS也大於0(2021-06-30),近四季EPS逐季均為正值，近四季EPS總和 x 20=當日股價收盤價(2021-06-30),連續三年稅前淨利率大於10%且近一季稅前淨利率也大於10%(2021-06-30),近6月累積營收年增率連2個月增加(2021-10-10),近12月累積營收年增率連2個月增加(2021-10-10),股價低於淨值且當日成交量較5個交易日平均成交量成長50%以上(2021-03-31),近一季稅前淨利較上季轉虧為盈或近一季稅前淨利較去年同期轉虧為盈，且對應季別營收成長30%以上(2021-06-30),ROE連續三季成長，且近一季ROE>10%(2021-06-30),毛利率連續三季成長，且近一季毛利率>25%(2021-06-30),大股東持股比率 6個月(24週) 以來增加 5% 以上或大股東持股比率 連續3個月 上升,外資連續買超5個交易日以上或投信連續買超5個交易日以上,近一週（5交易日）融券餘額增加且近一月（20交易日）融券餘額增加且近一週（5交易日）券資比也增加,近一週（5交易日）融券餘額增加且券資比>=25%,近20交易日盤整（20%）且今日資減券增,今天成交量高於昨日成交量且今日之5日均量較昨日之5日均量成長30%以上,9日K.D 黃金交叉，K或D值在20以下且9週K.D 黃金交叉，K或D值在20以下,近120個交易日最高股價收盤價高於最低股價收盤價30%以上，且目前股價低於該最高股價之10%，且出現下長T線，或十字線之周K線,過去三個月盤整且今日跳空
124,"('2633台灣高鐵', 6)",1590亞德客-KY,5306桂盟,2360致茂,,2408南亞科,6589台康生技,9938百和,,,,,2301光寶科,,4123晟德,,,,,,
125,"('4306炎洲', 6)",1232大統益,8464億豐,3022威強電,,6257矽格,1110東泥,6182合晶,,,,,1305華夏,,5522遠雄,,,,,,
126,"('4536拓凱', 6)",2597潤弘,6533晶心科,3533嘉澤,,1773勝一,1310台苯,9940信義,,,,,1773勝一,,2515中工,,,,,,
127,"('6510精測', 6)",6415矽力-KY,2428興勤,8210勤誠,,6182合晶,8942森鉅,4915致伸,,,,,6182合晶,,2850新產,,,,,,
128,"('1789神隆', 6)",5306桂盟,4506崇友,2849安泰銀,,2504國產,2489瑞軒,1312國喬,,,,,3682亞太電,,2337旺宏,,,,,,
129,"('5274信驊', 6)",8464億豐,5478智冠,2884玉山金,,3376新日興,1315達新,1232大統益,,,,,3035智原,,6504南六,,,,,,
130,"('3005神基', 6)",6548長科*,4966譜瑞-KY,8069元太,,2330台積電,3059華晶科,2607榮運,,,,,9904寶成,,8044網家,,,,,,
131,"('8436大江', 6)",2383台光電,4904遠傳,1907永豐餘,,2454聯發科,2534宏盛,3019亞光,,,,,6592和潤企業,,2915潤泰全,,,,,,
132,"('5871中租-KY', 6)",6504南六,6643M31,2801彰銀,,6472保瑞,4306炎洲,2608嘉里大榮,,,,,2905三商,,9911櫻花,,,,,,
133,"('2412中華電', 6)",2428興勤,2412中華電,9933中鼎,,2458義隆,3049和鑫,3016嘉晶,,,,,5289宜鼎,,1507永大,,,,,,
134,"('2360致茂', 6)",4506崇友,5530龍巖,2545皇翔,,1726永記,6576逸達,6548長科*,,,,,2542興富發,,2511太子,,,,,,
135,"('3037欣興', 6)",1515力山,3228金麗科,3010華立,,6592和潤企業,,2428興勤,,,,,3374精材,,5903全家,,,,,,
136,"('6239力成', 6)",4966譜瑞-KY,2723美食-KY,6269台郡,,1904正隆,,2362藍天,,,,,3406玉晶光,,2891中信金,,,,,,
137,"('2838聯邦銀', 6)",2385群光,2327國巨,1303南亞,,8926台汽電,,6153嘉聯益,,,,,1722台肥,,2607榮運,,,,,,
138,"('2421建準', 6)",4904遠傳,3014聯陽,2912統一超,,5289宜鼎,,2455全新,,,,,2351順德,,2535達欣工,,,,,,
139,"('1101台泥', 6)",6582申豐,4968立積,6023元大期,,5425台半,,5388中磊,,,,,3293鈊象,,3035智原,,,,,,
140,"('2603長榮', 6)",6643M31,4107邦特,2101南港,,4536拓凱,,1773勝一,,,,,6411晶焱,,2412中華電,,,,,,
141,"('3081聯亞', 6)",6670復盛應用,1227佳格,2548華固,,9925新保,,6257矽格,,,,,3131弘塑,,8436大江,,,,,,
142,"('3533嘉澤', 6)",4927泰鼎-KY,3081聯亞,6230超眾,,6223旺矽,,8070長華*,,,,,1301台塑,,2301光寶科,,,,,,
143,"('2609陽明', 6)",9921巨大,2903遠百,2851中再保,,2542興富發,,3545敦泰,,,,,5876上海商銀,,6147頎邦,,,,,,
144,"('1419新紡', 6)",2327國巨,,6213聯茂,,3374精材,,8016矽創,,,,,9914美利達,,1909榮成,,,,,,
145,"('8422可寧衛', 6)",3014聯陽,,3443創意,,9908大台北,,2103台橡,,,,,8462柏文,,1711永光,,,,,,
146,"('2892第一金', 6)",4968立積,,1314中石化,,1722台肥,,1215卜蜂,,,,,2838聯邦銀,,8081致新,,,,,,
147,"('2801彰銀', 6)",4107邦特,,5269祥碩,,2308台達電,,4766南寶,,,,,2524京城,,2104國際中橡,,,,,,
148,"('8150南茂', 6)",1227佳格,,4532瑞智,,1104環泥,,3264欣銓,,,,,6561是方,,4306炎洲,,,,,,
149,"('2417圓剛', 6)",3081聯亞,,2614東森,,6176瑞儀,,9907統一實,,,,,4958臻鼎-KY,,5388中磊,,,,,,
150,"('2373震旦行', 6)",2207和泰車,,1707葡萄王,,3293鈊象,,3026禾伸堂,,,,,6443元晶,,2881富邦金,,,,,,
151,"('2303聯電', 6)",,,9930中聯資源,,2395研華,,6230超眾,,,,,2534宏盛,,1604聲寶,,,,,,
152,"('6180橘子', 6)",,,3706神達,,6411晶焱,,3312弘憶股,,,,,6409旭隼,,9940信義,,,,,,
153,"('2375凱美', 6)",,,2633台灣高鐵,,6277宏正,,9908大台北,,,,,6412群電,,1598岱宇,,,,,,
154,"('6505台塑化', 6)",,,3105穩懋,,3131弘塑,,2312金寶,,,,,1304台聚,,1101台泥,,,,,,
155,"('2449京元電子', 6)",,,6803崑鼎,,1301台塑,,1710東聯,,,,,4736泰博,,9802鈺齊-KY,,,,,,
156,"('2023燁輝', 6)",,,2478大毅,,9914美利達,,3010華立,,,,,4128中天,,3023信邦,,,,,,
157,"('6472保瑞', 6)",,,3044健鼎,,1476儒鴻,,4961天鈺,,,,,3680家登,,1215卜蜂,,,,,,
158,"('8081致新', 6)",,,2377微星,,2049上銀,,4105東洋,,,,,2313華通,,9904寶成,,,,,,
159,"('6533晶心科', 6)",,,2421建準,,1513中興電,,3006晶豪科,,,,,3413京鼎,,3227原相,,,,,,
160,"('9945潤泰新', 6)",,,5388中磊,,3264欣銓,,9939宏全,,,,,1201味全,,1605華新,,,,,,
161,"('6274台燿', 6)",,,2106建大,,2524京城,,2481強茂,,,,,3705永信,,3533嘉澤,,,,,,
162,"('9937全國', 6)",,,2382廣達,,6561是方,,4736泰博,,,,,5434崇越,,3008大立光,,,,,,
163,"('2408南亞科', 6)",,,2441超豐,,2534宏盛,,8131福懋科,,,,,2704國賓,,2520冠德,,,,,,
164,"('6271同欣電', 6)",,,1326台化,,6409旭隼,,1718中纖,,,,,3653健策,,3036文曄,,,,,,
165,"('2327國巨', 6)",,,2882國泰金,,1304台聚,,6202盛群,,,,,6531愛普,,5457宣德,,,,,,
166,"('6504南六', 6)",,,2331精英,,4736泰博,,9937全國,,,,,2498宏達電,,3042晶技,,,,,,
167,"('8404百和興業-KY', 6)",,,3673TPK-KY,,3026禾伸堂,,5371中光電,,,,,9940信義,,6120達運,,,,,,
168,"('3705永信', 6)",,,1309台達化,,3680家登,,6582申豐,,,,,9958世紀鋼,,2385群光,,,,,,
169,"('1722台肥', 6)",,,1604聲寶,,3413京鼎,,5425台半,,,,,1308亞聚,,3630新鉅科,,,,,,
170,"('3034聯詠', 6)",,,1565精華,,8299群聯,,5007三星,,,,,2867三商壽,,2421建準,,,,,,
171,"('1309台達化', 6)",,,6121新普,,3563牧德,,2515中工,,,,,1582信錦,,1609大亞,,,,,,
172,"('1907永豐餘', 6)",,,3450聯鈞,,3705永信,,1903士紙,,,,,6732昇佳電子,,6121新普,,,,,,
173,"('3293鈊象', 6)",,,3218大學光,,3653健策,,1103嘉泥,,,,,1590亞德客-KY,,6277宏正,,,,,,
174,"('3014聯陽', 6)",,,6271同欣電,,6191精成科,,1565精華,,,,,2597潤弘,,1305華夏,,,,,,
175,"('9914美利達', 6)",,,2340光磊,,6531愛普,,2351順德,,,,,8482商億-KY,,2610華航,,,,,,
176,"('2059川湖', 6)",,,2303聯電,,5471松翰,,2331精英,,,,,1795美時,,2031新光鋼,,,,,,
177,"('1504東元', 6)",,,1210大成,,9940信義,,4536拓凱,,,,,4935茂林-KY,,6443元晶,,,,,,
178,"('5876上海商銀', 6)",,,2031新光鋼,,9958世紀鋼,,2367燿華,,,,,8406金可-KY,,2913農林,,,,,,
179,"('5904寶雅', 6)",,,6456GIS-KY,,1308亞聚,,2035唐榮,,,,,8464億豐,,9938百和,,,,,,
180,"('2478大毅', 6)",,,3090日電貿,,6732昇佳電子,,1305華夏,,,,,6548長科*,,6414樺漢,,,,,,
181,"('2884玉山金', 6)",,,3530晶相光,,2607榮運,,5289宜鼎,,,,,2383台光電,,6706惠特,,,,,,
182,"('6415矽力-KY', 6)",,,2328廣宇,,2451創見,,4919新唐,,,,,6504南六,,9958世紀鋼,,,,,,
183,"('2345智邦', 6)",,,9917中保科,,1590亞德客-KY,,1218泰山,,,,,2428興勤,,2354鴻準,,,,,,
184,"('8358金居', 6)",,,1216統一,,2337旺宏,,8358金居,,,,,3189景碩,,3680家登,,,,,,
185,"('1773勝一', 6)",,,6282康舒,,6415矽力-KY,,8112至上,,,,,3691碩禾,,2327國巨,,,,,,
186,"('3481群創', 6)",,,2915潤泰全,,8482商億-KY,,6191精成科,,,,,4766南寶,,2603長榮,,,,,,
187,"('5522遠雄', 6)",,,8358金居,,1795美時,,3563牧德,,,,,2520冠德,,1717長興,,,,,,
188,"('1102亞泥', 6)",,,3665貿聯-KY,,8406金可-KY,,1444力麗,,,,,6643M31,,3450聯鈞,,,,,,
189,"('8942森鉅', 6)",,,2105正新,,5306桂盟,,1419新紡,,,,,3228金麗科,,4766南寶,,,,,,
190,"('3010華立', 6)",,,2492華新科,,8464億豐,,3035智原,,,,,1903士紙,,1515力山,,,,,,
191,"('4107邦特', 6)",,,2455全新,,2383台光電,,2328廣宇,,,,,6670復盛應用,,6244茂迪,,,,,,
192,"('1227佳格', 6)",,,1536和大,,2428興勤,,6533晶心科,,,,,4927泰鼎-KY,,3016嘉晶,,,,,,
193,,,,4105東洋,,4506崇友,,1309台達化,,,,,9921巨大,,6488環球晶,,,,,,
194,,,,6510精測,,5478智冠,,1308亞聚,,,,,1310台苯,,2395研華,,,,,,
195,,,,5371中光電,,4966譜瑞-KY,,1905華紙,,,,,1609大亞,,8462柏文,,,,,,
196,,,,5820日盛金,,2608嘉里大榮,,3707漢磊,,,,,3703欣陸,,2379瑞昱,,,,,,
197,,,,2354鴻準,,4904遠傳,,6244茂迪,,,,,1315達新,,2105正新,,,,,,
198,,,,1434福懋,,2520冠德,,1609大亞,,,,,3711日月光投控,,6732昇佳電子,,,,,,
199,,,,2888新光金,,6582申豐,,8213志超,,,,,3532台勝科,,6278台表科,,,,,,
200,,,,5274信驊,,9945潤泰新,,2355敬鵬,,,,,3707漢磊,,6230超眾,,,,,,
201,,,,1736喬山,,6643M31,,1532勤美,,,,,4968立積,,6173信昌電,,,,,,
202,,,,2108南帝,,2412中華電,,1726永記,,,,,4107邦特,,1722台肥,,,,,,
203,,,,8404百和興業-KY,,3042晶技,,9930中聯資源,,,,,2102泰豐,,6415矽力-KY,,,,,,
204,,,,6279胡連,,5530龍巖,,6177達麗,,,,,2207和泰車,,2324仁寶,,,,,,
205,,,,2014中鴻,,3228金麗科,,2375凱美,,,,,,,8046南電,,,,,,
206,,,,6214精誠,,6670復盛應用,,3131弘塑,,,,,,,3231緯創,,,,,,
207,,,,2015豐興,,2327國巨,,2034允強,,,,,,,9910豐泰,,,,,,
208,,,,9910豐泰,,3014聯陽,,6180橘子,,,,,,,2338光罩,,,,,,
209,,,,2515中工,,5536聖暉,,1201味全,,,,,,,8150南茂,,,,,,
210,,,,2006東和鋼鐵,,3532台勝科,,6279胡連,,,,,,,1565精華,,,,,,
211,,,,4137麗豐-KY,,4968立積,,3014聯陽,,,,,,,2340光磊,,,,,,
212,,,,5522遠雄,,4107邦特,,2363矽統,,,,,,,4414如興,,,,,,
213,,,,2605新興,,1227佳格,,6472保瑞,,,,,,,3380明泰,,,,,,
214,,,,3324雙鴻,,3081聯亞,,1714和桐,,,,,,,1560中砂,,,,,,
215,,,,2881富邦金,,,,8908欣雄,,,,,,,2609陽明,,,,,,
216,,,,1256鮮活果汁-KY,,,,8255朋程,,,,,,,1314中石化,,,,,,
217,,,,2301光寶科,,,,2338光罩,,,,,,,2823中壽,,,,,,
218,,,,1305華夏,,,,5536聖暉,,,,,,,2393億光,,,,,,
219,,,,2408南亞科,,,,6589台康生技,,,,,,,1504東元,,,,,,
220,,,,2034允強,,,,1110東泥,,,,,,,3413京鼎,,,,,,
221,,,,6182合晶,,,,1310台苯,,,,,,,2449京元電子,,,,,,
222,,,,2317鴻海,,,,6277宏正,,,,,,,3576聯合再生,,,,,,
223,,,,2504國產,,,,8942森鉅,,,,,,,2356英業達,,,,,,
224,,,,3376新日興,,,,2489瑞軒,,,,,,,1702南僑,,,,,,
225,,,,2330台積電,,,,1315達新,,,,,,,9907統一實,,,,,,
226,,,,2454聯發科,,,,3059華晶科,,,,,,,2312金寶,,,,,,
227,,,,6472保瑞,,,,2340光磊,,,,,,,3019亞光,,,,,,
228,,,,2834臺企銀,,,,2534宏盛,,,,,,,3034聯詠,,,,,,
229,,,,3035智原,,,,6120達運,,,,,,,6669緯穎,,,,,,
230,,,,9904寶成,,,,1560中砂,,,,,,,6274台燿,,,,,,
231,,,,2707晶華,,,,2009第一銅,,,,,,,2015豐興,,,,,,
232,,,,2458義隆,,,,2010春源,,,,,,,8358金居,,,,,,
233,,,,1726永記,,,,4306炎洲,,,,,,,1726永記,,,,,,
234,,,,8213志超,,,,1711永光,,,,,,,3324雙鴻,,,,,,
235,,,,1904正隆,,,,3049和鑫,,,,,,,4107邦特,,,,,,
236,,,,9907統一實,,,,1307三芳,,,,,,,1102亞泥,,,,,,
237,,,,2312金寶,,,,3090日電貿,,,,,,,8908欣雄,,,,,,
238,,,,2905三商,,,,,,,,,,,1710東聯,,,,,,
239,,,,8926台汽電,,,,,,,,,,,2836高雄銀,,,,,,
240,,,,8908欣雄,,,,,,,,,,,6579研揚,,,,,,
241,,,,5289宜鼎,,,,,,,,,,,2207和泰車,,,,,,
242,,,,5425台半,,,,,,,,,,,2383台光電,,,,,,
243,,,,4536拓凱,,,,,,,,,,,4961天鈺,,,,,,
244,,,,9925新保,,,,,,,,,,,1795美時,,,,,,
245,,,,6223旺矽,,,,,,,,,,,8210勤誠,,,,,,
246,,,,2542興富發,,,,,,,,,,,9933中鼎,,,,,,
247,,,,9908大台北,,,,,,,,,,,9945潤泰新,,,,,,
248,,,,1722台肥,,,,,,,,,,,2027大成鋼,,,,,,
249,,,,2308台達電,,,,,,,,,,,8422可寧衛,,,,,,
250,,,,1598岱宇,,,,,,,,,,,2606裕民,,,,,,
251,,,,1104環泥,,,,,,,,,,,4576大銀微系統,,,,,,
252,,,,2535達欣工,,,,,,,,,,,5434崇越,,,,,,
253,,,,2351順德,,,,,,,,,,,1736喬山,,,,,,
254,,,,1714和桐,,,,,,,,,,,1256鮮活果汁-KY,,,,,,
255,,,,6176瑞儀,,,,,,,,,,,1326台化,,,,,,
256,,,,2376技嘉,,,,,,,,,,,8016矽創,,,,,,
257,,,,6605帝寶,,,,,,,,,,,6531愛普,,,,,,
258,,,,3293鈊象,,,,,,,,,,,2332友訊,,,,,,
259,,,,2606裕民,,,,,,,,,,,1419新紡,,,,,,
260,,,,1504東元,,,,,,,,,,,2474可成,,,,,,
261,,,,6188廣明,,,,,,,,,,,3090日電貿,,,,,,
262,,,,2395研華,,,,,,,,,,,6213聯茂,,,,,,
263,,,,6411晶焱,,,,,,,,,,,2456奇力新,,,,,,
264,,,,2104國際中橡,,,,,,,,,,,2201裕隆,,,,,,
265,,,,3059華晶科,,,,,,,,,,,1307三芳,,,,,,
266,,,,8070長華*,,,,,,,,,,,4927泰鼎-KY,,,,,,
267,,,,2362藍天,,,,,,,,,,,2208台船,,,,,,
268,,,,6277宏正,,,,,,,,,,,2353宏碁,,,,,,
269,,,,2809京城銀,,,,,,,,,,,6456GIS-KY,,,,,,
270,,,,2855統一證,,,,,,,,,,,1808潤隆,,,,,,
271,,,,3131弘塑,,,,,,,,,,,2539櫻花建,,,,,,
272,,,,2387精元,,,,,,,,,,,6541泰福-KY,,,,,,
273,,,,1301台塑,,,,,,,,,,,3532台勝科,,,,,,
274,,,,5876上海商銀,,,,,,,,,,,2106建大,,,,,,
275,,,,9914美利達,,,,,,,,,,,2851中再保,,,,,,
276,,,,1476儒鴻,,,,,,,,,,,2809京城銀,,,,,,
277,,,,1513中興電,,,,,,,,,,,5876上海商銀,,,,,,
278,,,,2637慧洋-KY,,,,,,,,,,,4919新唐,,,,,,
279,,,,2838聯邦銀,,,,,,,,,,,2882國泰金,,,,,,
280,,,,2524京城,,,,,,,,,,,2542興富發,,,,,,
281,,,,2908特力,,,,,,,,,,,1513中興電,,,,,,
282,,,,6561是方,,,,,,,,,,,2239英利-KY,,,,,,
283,,,,3037欣興,,,,,,,,,,,2439美律,,,,,,
284,,,,4958臻鼎-KY,,,,,,,,,,,6412群電,,,,,,
285,,,,2812台中銀,,,,,,,,,,,3081聯亞,,,,,,
286,,,,2534宏盛,,,,,,,,,,,6191精成科,,,,,,
287,,,,6409旭隼,,,,,,,,,,,2455全新,,,,,,
288,,,,2357華碩,,,,,,,,,,,2478大毅,,,,,,
289,,,,1440南紡,,,,,,,,,,,9908大台北,,,,,,
290,,,,6412群電,,,,,,,,,,,6548長科*,,,,,,
291,,,,1304台聚,,,,,,,,,,,1477聚陽,,,,,,
292,,,,4736泰博,,,,,,,,,,,6605帝寶,,,,,,
293,,,,3680家登,,,,,,,,,,,5536聖暉,,,,,,
294,,,,1234黑松,,,,,,,,,,,3022威強電,,,,,,
295,,,,2313華通,,,,,,,,,,,2035唐榮,,,,,,
296,,,,1201味全,,,,,,,,,,,2014中鴻,,,,,,
297,,,,8299群聯,,,,,,,,,,,1503士電,,,,,,
298,,,,1110東泥,,,,,,,,,,,6005群益證,,,,,,
299,,,,1605華新,,,,,,,,,,,2608嘉里大榮,,,,,,
300,,,,3563牧德,,,,,,,,,,,3704合勤控,,,,,,
301,,,,3705永信,,,,,,,,,,,5371中光電,,,,,,
302,,,,6284佳邦,,,,,,,,,,,3312弘憶股,,,,,,
303,,,,3653健策,,,,,,,,,,,5508永信建,,,,,,
304,,,,6191精成科,,,,,,,,,,,2618長榮航,,,,,,
305,,,,5471松翰,,,,,,,,,,,1210大成,,,,,,
306,,,,9940信義,,,,,,,,,,,2838聯邦銀,,,,,,
307,,,,2883開發金,,,,,,,,,,,6533晶心科,,,,,,
308,,,,2239英利-KY,,,,,,,,,,,2103台橡,,,,,,
309,,,,1308亞聚,,,,,,,,,,,5530龍巖,,,,,,
310,,,,2887台新金,,,,,,,,,,,2049上銀,,,,,,
311,,,,6180橘子,,,,,,,,,,,4137麗豐-KY,,,,,,
312,,,,1582信錦,,,,,,,,,,,9939宏全,,,,,,
313,,,,2607榮運,,,,,,,,,,,6166凌華,,,,,,
314,,,,2451創見,,,,,,,,,,,5904寶雅,,,,,,
315,,,,1590亞德客-KY,,,,,,,,,,,1802台玻,,,,,,
316,,,,1232大統益,,,,,,,,,,,5880合庫金,,,,,,
317,,,,2337旺宏,,,,,,,,,,,8112至上,,,,,,
318,,,,2597潤弘,,,,,,,,,,,5871中租-KY,,,,,,
319,,,,6415矽力-KY,,,,,,,,,,,8404百和興業-KY,,,,,,
320,,,,6005群益證,,,,,,,,,,,6582申豐,,,,,,
321,,,,2352佳世達,,,,,,,,,,,2867三商壽,,,,,,
322,,,,2010春源,,,,,,,,,,,2376技嘉,,,,,,
323,,,,1795美時,,,,,,,,,,,6214精誠,,,,,,
324,,,,4935茂林-KY,,,,,,,,,,,2328廣宇,,,,,,
325,,,,8406金可-KY,,,,,,,,,,,2903遠百,,,,,,
326,,,,5306桂盟,,,,,,,,,,,2637慧洋-KY,,,,,,
327,,,,8464億豐,,,,,,,,,,,2534宏盛,,,,,,
328,,,,6533晶心科,,,,,,,,,,,2498宏達電,,,,,,
329,,,,3006晶豪科,,,,,,,,,,,5347世界,,,,,,
330,,,,6548長科*,,,,,,,,,,,1773勝一,,,,,,
331,,,,1402遠東新,,,,,,,,,,,1785光洋科,,,,,,
332,,,,2383台光電,,,,,,,,,,,3707漢磊,,,,,,
333,,,,6504南六,,,,,,,,,,,3661世芯-KY,,,,,,
334,,,,2428興勤,,,,,,,,,,,4958臻鼎-KY,,,,,,
335,,,,4506崇友,,,,,,,,,,,3006晶豪科,,,,,,
336,,,,3019亞光,,,,,,,,,,,2707晶華,,,,,,
337,,,,5478智冠,,,,,,,,,,,3017奇鋐,,,,,,
338,,,,1515力山,,,,,,,,,,,3596智易,,,,,,
339,,,,4966譜瑞-KY,,,,,,,,,,,2884玉山金,,,,,,
340,,,,2385群光,,,,,,,,,,,4551智伸科,,,,,,
341,,,,2608嘉里大榮,,,,,,,,,,,6257矽格,,,,,,
342,,,,4766南寶,,,,,,,,,,,8926台汽電,,,,,,
343,,,,4904遠傳,,,,,,,,,,,2892第一金,,,,,,
344,,,,2520冠德,,,,,,,,,,,2812台中銀,,,,,,
345,,,,6582申豐,,,,,,,,,,,6202盛群,,,,,,
346,,,,9945潤泰新,,,,,,,,,,,2633台灣高鐵,,,,,,
347,,,,6643M31,,,,,,,,,,,2392正崴,,,,,,
348,,,,2412中華電,,,,,,,,,,,1905華紙,,,,,,
349,,,,3042晶技,,,,,,,,,,,3563牧德,,,,,,
350,,,,5530龍巖,,,,,,,,,,,6239力成,,,,,,
351,,,,3016嘉晶,,,,,,,,,,,3218大學光,,,,,,
352,,,,6670復盛應用,,,,,,,,,,,1402遠東新,,,,,,
353,,,,2723美食-KY,,,,,,,,,,,6462神盾,,,,,,
354,,,,4927泰鼎-KY,,,,,,,,,,,1537廣隆,,,,,,
355,,,,9921巨大,,,,,,,,,,,2351順德,,,,,,
356,,,,1310台苯,,,,,,,,,,,6592和潤企業,,,,,,
357,,,,1609大亞,,,,,,,,,,,2388威盛,,,,,,
358,,,,2327國巨,,,,,,,,,,,2101南港,,,,,,
359,,,,3014聯陽,,,,,,,,,,,1234黑松,,,,,,
360,,,,1307三芳,,,,,,,,,,,2308台達電,,,,,,
361,,,,1218泰山,,,,,,,,,,,8213志超,,,,,,
362,,,,3532台勝科,,,,,,,,,,,5007三星,,,,,,
363,,,,4968立積,,,,,,,,,,,2886兆豐金,,,,,,
364,,,,4107邦特,,,,,,,,,,,6269台郡,,,,,,
365,,,,1227佳格,,,,,,,,,,,6670復盛應用,,,,,,
366,,,,1519華城,,,,,,,,,,,9921巨大,,,,,,
367,,,,3081聯亞,,,,,,,,,,,2889國票金,,,,,,
368,,,,2885元大金,,,,,,,,,,,1309台達化,,,,,,
369,,,,2207和泰車,,,,,,,,,,,1590亞德客-KY,,,,,,
370,,,,2355敬鵬,,,,,,,,,,,1444力麗,,,,,,
371,,,,1909榮成,,,,,,,,,,,3211順達,,,,,,
372,,,,,,,,,,,,,,,4536拓凱,,,,,,
373,,,,,,,,,,,,,,,1308亞聚,,,,,,
374,,,,,,,,,,,,,,,2409友達,,,,,,
375,,,,,,,,,,,,,,,3049和鑫,,,,,,
376,,,,,,,,,,,,,,,4904遠傳,,,,,,
377,,,,,,,,,,,,,,,3702大聯大,,,,,,
378,,,,,,,,,,,,,,,3014聯陽,,,,,,
379,,,,,,,,,,,,,,,6180橘子,,,,,,
380,,,,,,,,,,,,,,,2371大同,,,,,,
381,,,,,,,,,,,,,,,1301台塑,,,,,,
382,,,,,,,,,,,,,,,2524京城,,,,,,
383,,,,,,,,,,,,,,,2323中環,,,,,,
384,,,,,,,,,,,,,,,2303聯電,,,,,,
385,,,,,,,,,,,,,,,2801彰銀,,,,,,
386,,,,,,,,,,,,,,,9930中聯資源,,,,,,
387,,,,,,,,,,,,,,,9925新保,,,,,,
388,,,,,,,,,,,,,,,8415大國鋼,,,,,,
389,,,,,,,,,,,,,,,2401凌陽,,,,,,
390,,,,,,,,,,,,,,,2897王道銀行,,,,,,
391,,,,,,,,,,,,,,,2504國產,,,,,,
392,,,,,,,,,,,,,,,3705永信,,,,,,
393,,,,,,,,,,,,,,,1110東泥,,,,,,
394,,,,,,,,,,,,,,,5274信驊,,,,,,
395,,,,,,,,,,,,,,,1434福懋,,,,,,
396,,,,,,,,,,,,,,,2458義隆,,,,,,
397,,,,,,,,,,,,,,,2723美食-KY,,,,,,
398,,,,,,,,,,,,,,,2317鴻海,,,,,,
399,,,,,,,,,,,,,,,6116彩晶,,,,,,
400,,,,,,,,,,,,,,,2367燿華,,,,,,
401,,,,,,,,,,,,,,,2883開發金,,,,,,
402,,,,,,,,,,,,,,,5425台半,,,,,,
403,,,,,,,,,,,,,,,6491晶碩,,,,,,
404,,,,,,,,,,,,,,,1315達新,,,,,,
405,,,,,,,,,,,,,,,5469瀚宇博,,,,,,
406,,,,,,,,,,,,,,,1714和桐,,,,,,
407,,,,,,,,,,,,,,,8454富邦媒,,,,,,
408,,,,,,,,,,,,,,,3059華晶科,,,,,,
409,,,,,,,,,,,,,,,6505台塑化,,,,,,
410,,,,,,,,,,,,,,,6188廣明,,,,,,
411,,,,,,,,,,,,,,,2382廣達,,,,,,
412,,,,,,,,,,,,,,,2006東和鋼鐵,,,,,,
413,,,,,,,,,,,,,,,3708上緯投控,,,,,,
414,,,,,,,,,,,,,,,5287數字,,,,,,
415,,,,,,,,,,,,,,,3293鈊象,,,,,,
416,,,,,,,,,,,,,,,4105東洋,,,,,,
417,,,,,,,,,,,,,,,2347聯強,,,,,,
418,,,,,,,,,,,,,,,2363矽統,,,,,,
419,,,,,,,,,,,,,,,2357華碩,,,,,,
420,,,,,,,,,,,,,,,8069元太,,,,,,
421,,,,,,,,,,,,,,,6409旭隼,,,,,,
422,,,,,,,,,,,,,,,6282康舒,,,,,,
423,,,,,,,,,,,,,,,2451創見,,,,,,
424,,,,,,,,,,,,,,,3078僑威,,,,,,
425,,,,,,,,,,,,,,,2615萬海,,,,,,
426,,,,,,,,,,,,,,,2023燁輝,,,,,,
427,,,,,,,,,,,,,,,2888新光金,,,,,,
428,,,,,,,,,,,,,,,3515華擎,,,,,,
429,,,,,,,,,,,,,,,5289宜鼎,,,,,,
430,,,,,,,,,,,,,,,2404漢唐,,,,,,
431,,,,,,,,,,,,,,,1718中纖,,,,,,
432,,,,,,,,,,,,,,,6643M31,,,,,,
433,,,,,,,,,,,,,,,3217優群,,,,,,
434,,,,,,,,,,,,,,,2880華南金,,,,,,
435,,,,,,,,,,,,,,,6285啟碁,,,,,,
436,,,,,,,,,,,,,,,3044健鼎,,,,,,
437,,,,,,,,,,,,,,,4938和碩,,,,,,
438,,,,,,,,,,,,,,,3189景碩,,,,,,
439,,,,,,,,,,,,,,,1104環泥,,,,,,
440,,,,,,,,,,,,,,,6411晶焱,,,,,,
441,,,,,,,,,,,,,,,5483中美晶,,,,,,
442,,,,,,,,,,,,,,,2373震旦行,,,,,,
443,,,,,,,,,,,,,,,2890永豐金,,,,,,
444,,,,,,,,,,,,,,,4906正文,,,,,,
445,,,,,,,,,,,,,,,1440南紡,,,,,,
446,,,,,,,,,,,,,,,3691碩禾,,,,,,
447,,,,,,,,,,,,,,,1614三洋電,,,,,,
